-2.38652177,31.70608900,856.93,1614074477,2.2,82.1,---
-2.38649815,31.70609320,857.02,1614074478,2.2,76.7,---
-2.38647786,31.70609658,856.97,1614074479,0.0,76.7,---
-2.38645963,31.70609946,857.01,1614074480,0.0,76.7,---
-2.38644012,31.70610242,857.06,1614074481,1.9,79.6,---
-2.38641700,31.70610550,857.06,1614074482,2.3,81.3,---
-2.38639080,31.70610566,857.06,1614074483,2.5,82.9,---
-2.38636179,31.70610634,857.04,1614074484,2.5,88.0,---
-2.38632906,31.70610744,857.01,1614074485,2.9,88.9,---
-2.38629679,31.70610822,856.96,1614074486,2.9,86.7,---
-2.38626372,31.70610749,856.92,1614074487,3.2,94.7,---
-2.38623170,31.70610470,856.79,1614074488,2.8,97.6,---
-2.38619757,31.70610357,856.61,1614074489,2.5,86.6,---
-2.38617024,31.70610680,856.38,1614074490,2.3,76.2,---
-2.38614263,31.70610977,856.61,1614074491,2.9,73.7,---
-2.38610884,31.70611697,856.50,1614074492,3.4,75.8,---
-2.38606696,31.70612116,856.91,1614074493,3.6,84.4,---
-2.38602305,31.70612325,857.35,1614074494,3.9,84.4,---
-2.38598183,31.70612717,857.34,1614074495,3.9,82.6,---
-2.38594131,31.70613432,857.21,1614074496,4.0,76.1,---
-2.38589998,31.70614530,857.01,1614074497,4.2,72.1,---
-2.38585835,31.70615709,856.85,1614074498,4.2,72.1,---
-2.38581581,31.70617069,856.89,1614074499,4.3,68.1,---
-2.38577115,31.70618676,856.97,1614074500,4.8,67.6,---
-2.38572350,31.70620300,856.78,1614074501,4.8,69.5,---
-2.38567567,31.70621434,856.86,1614074502,4.4,76.7,---
-2.38563408,31.70621645,856.49,1614074503,3.8,90.8,---
-2.38559936,31.70621429,856.31,1614074504,3.0,97.0,---
-2.38557313,31.70621290,856.12,1614074505,2.1,89.1,---
-2.38555645,31.70621285,856.49,1614074506,1.2,95.7,---
-2.38554236,31.70620929,856.52,1614074507,1.7,108.6,---
-2.38552259,31.70620010,856.50,1614074508,2.6,117.1,---
-2.38549829,31.70618881,856.40,1614074509,2.7,117.2,---
-2.38547064,31.70617756,856.29,1614074510,3.0,111.0,---
-2.38543862,31.70616923,856.36,1614074511,3.0,100.9,---
-2.38540598,31.70616818,856.33,1614074512,2.9,86.6,---
-2.38537457,31.70617172,856.19,1614074513,3.2,80.3,---
-2.38534405,31.70618005,855.91,1614074514,2.8,66.6,---
-2.38531977,31.70619509,855.66,1614074515,2.8,44.6,---
-2.38530013,31.70621824,855.76,1614074516,3.3,31.3,---
-2.38528224,31.70624454,855.48,1614074517,3.4,32.6,---
-2.38525980,31.70626819,855.26,1614074518,3.4,44.7,---
-2.38523204,31.70628806,855.21,1614074519,3.6,58.6,---
-2.38519945,31.70630488,855.01,1614074520,3.8,61.9,---
-2.38516448,31.70632182,854.80,1614074521,3.8,62.7,---
-2.38512901,31.70633729,854.42,1614074522,3.8,66.9,---
-2.38508976,31.70635219,854.21,1614074523,4.1,66.8,---
-2.38504916,31.70636780,854.10,1614074524,4.2,69.3,---
-2.38500728,31.70638435,854.06,1614074525,4.3,66.5,---
-2.38496534,31.70640047,854.13,1614074526,4.3,68.0,---
-2.38492103,31.70641610,854.22,1614074527,4.6,69.2,---
-2.38487330,31.70643163,854.28,1614074528,4.7,71.1,---
-2.38482634,31.70644520,854.23,1614074529,4.5,72.3,---
-2.38478157,31.70645705,854.02,1614074530,4.2,74.8,---
-2.38473965,31.70646945,854.01,1614074531,4.1,69.3,---
-2.38469665,31.70648146,854.29,1614074532,4.4,71.3,---
-2.38465040,31.70649392,854.52,1614074533,4.6,75.1,---
-2.38460352,31.70650514,854.53,1614074534,4.7,76.3,---
-2.38455598,31.70651647,854.32,1614074535,4.7,74.2,---
-2.38451067,31.70653293,854.36,1614074536,4.6,65.1,---
-2.38446690,31.70655109,854.44,1614074537,4.6,66.5,---
-2.38442160,31.70656719,853.96,1614074538,4.8,70.7,---
-2.38437409,31.70658027,853.87,1614074539,4.7,73.6,---
-2.38432775,31.70659313,853.96,1614074540,4.5,72.2,---
-2.38428194,31.70660630,853.83,1614074541,4.6,72.2,---
-2.38423693,31.70662153,853.72,1614074542,4.5,68.2,---
-2.38419410,31.70664045,853.72,1614074543,4.7,62.6,---
-2.38414547,31.70666213,853.59,1614074544,5.4,63.9,---
-2.38409431,31.70667924,853.38,1614074545,5.3,71.1,---
-2.38404273,31.70669314,853.09,1614074546,5.2,72.5,---
-2.38399279,31.70670556,852.76,1614074547,4.9,73.4,---
-2.38394272,31.70671754,853.03,1614074548,4.9,74.8,---
-2.38389238,31.70672958,852.86,1614074549,5.1,74.0,---
-2.38384050,31.70674551,853.16,1614074550,5.4,68.5,---
-2.38378556,31.70676356,853.17,1614074551,5.5,66.9,---
-2.38373149,31.70678427,853.38,1614074552,5.6,65.0,---
-2.38367659,31.70680367,853.18,1614074553,5.6,66.9,---
-2.38362208,31.70682354,853.20,1614074554,5.5,65.3,---
-2.38357089,31.70684402,853.11,1614074555,5.3,64.1,---
-2.38352073,31.70686195,852.81,1614074556,5.2,66.0,---
-2.38346718,31.70688123,852.51,1614074557,5.4,69.3,---
-2.38341234,31.70689707,852.43,1614074558,5.2,70.3,---
-2.38335908,31.70691573,852.41,1614074559,5.3,67.9,---
-2.38330544,31.70693550,852.57,1614074560,5.6,66.7,---
-2.38324988,31.70695594,852.76,1614074561,5.5,68.8,---
-2.38319586,31.70697429,853.03,1614074562,5.2,69.8,---
-2.38314263,31.70699172,853.32,1614074563,5.3,70.5,---
-2.38308960,31.70700975,853.13,1614074564,5.5,67.3,---
-2.38303784,31.70702798,853.22,1614074565,5.2,69.1,---
-2.38298589,31.70704657,852.94,1614074566,5.4,67.7,---
-2.38293145,31.70706380,853.01,1614074567,5.3,68.0,---
-2.38287900,31.70708239,853.23,1614074568,5.2,68.3,---
-2.38282863,31.70710100,853.35,1614074569,5.2,66.0,---
-2.38277929,31.70712077,853.52,1614074570,5.1,64.8,---
-2.38273120,31.70714079,853.66,1614074571,5.1,62.9,---
-2.38268400,31.70715986,853.82,1614074572,5.0,64.5,---
-2.38263535,31.70717951,853.82,1614074573,5.1,65.0,---
-2.38258331,31.70720136,854.09,1614074574,5.5,63.9,---
-2.38252443,31.70722243,855.21,1614074575,5.6,67.8,---
-2.38247177,31.70723996,855.44,1614074576,5.3,69.8,---
-2.38241861,31.70725752,855.62,1614074577,5.5,69.7,---
-2.38236524,31.70727721,855.75,1614074578,5.5,64.8,---
-2.38230917,31.70729642,855.79,1614074579,5.7,67.6,---
-2.38225469,31.70731484,856.03,1614074580,5.4,65.5,---
-2.38221010,31.70733317,855.97,1614074581,4.2,62.8,---
-2.38218236,31.70734848,855.86,1614074582,2.8,50.1,---
-2.38216994,31.70735796,855.71,1614074583,1.2,43.0,---
-2.38216452,31.70736280,855.79,1614074584,0.6,27.1,---
-2.38216353,31.70736457,855.81,1614074585,0.5,28.0,---
-2.38215685,31.70736851,855.83,1614074586,0.7,50.1,---
-2.38213974,31.70737850,855.78,1614074587,1.4,59.1,---
-2.38211855,31.70738744,855.72,1614074588,1.9,64.5,---
-2.38209280,31.70739646,855.62,1614074589,3.3,71.1,---
-2.38205365,31.70740756,855.47,1614074590,4.5,70.8,---
-2.38200552,31.70742091,855.41,1614074591,5.1,70.5,---
-2.38195340,31.70743871,855.25,1614074592,5.6,67.1,---
-2.38190013,31.70745694,855.10,1614074593,5.5,68.2,---
-2.38184592,31.70747495,854.90,1614074594,5.7,68.5,---
-2.38179091,31.70749578,854.96,1614074595,5.7,66.5,---
-2.38173546,31.70751840,854.84,1614074596,5.9,64.4,---
-2.38167833,31.70753987,854.65,1614074597,5.9,66.8,---
-2.38162049,31.70755773,854.59,1614074598,5.8,71.4,---
-2.38156286,31.70757299,854.53,1614074599,5.7,73.1,---
-2.38150657,31.70759003,854.26,1614074600,5.7,69.4,---
-2.38144949,31.70760909,854.26,1614074601,5.9,68.1,---
-2.38139086,31.70763034,854.35,1614074602,6.1,67.1,---
-2.38133311,31.70765142,854.50,1614074603,5.9,68.1,---
-2.38127777,31.70767212,854.51,1614074604,5.8,66.2,---
-2.38122165,31.70769198,854.06,1614074605,5.7,66.8,---
-2.38116642,31.70770887,853.99,1614074606,5.6,70.4,---
-2.38111207,31.70772389,853.78,1614074607,5.4,70.9,---
-2.38105770,31.70773963,853.57,1614074608,5.5,68.7,---
-2.38100509,31.70775714,853.36,1614074609,5.4,66.7,---
-2.38095499,31.70777752,853.29,1614074610,5.3,63.3,---
-2.38090629,31.70779625,853.20,1614074611,5.2,64.7,---
-2.38085379,31.70781447,853.52,1614074612,5.3,66.9,---
-2.38080062,31.70783191,854.01,1614074613,5.4,67.2,---
-2.38074809,31.70784925,854.45,1614074614,5.5,69.1,---
-2.38069421,31.70786731,854.56,1614074615,5.6,67.9,---
-2.38063996,31.70788693,854.62,1614074616,5.6,64.5,---
-2.38058444,31.70790887,854.85,1614074617,5.8,65.5,---
-2.38052786,31.70793036,854.73,1614074618,5.9,64.2,---
-2.38047168,31.70795148,854.78,1614074619,5.7,66.7,---
-2.38041668,31.70797066,854.93,1614074620,5.5,67.6,---
-2.38036352,31.70798712,855.09,1614074621,5.3,68.6,---
-2.38031240,31.70800357,855.07,1614074622,5.2,67.0,---
-2.38026449,31.70802022,854.97,1614074623,4.9,65.5,---
-2.38021843,31.70803609,855.02,1614074624,4.8,66.8,---
-2.38017244,31.70804896,854.92,1614074625,4.7,71.1,---
-2.38012430,31.70806393,854.89,1614074626,4.9,68.3,---
-2.38007483,31.70808083,855.19,1614074627,5.1,66.9,---
-2.38002564,31.70809767,855.20,1614074628,4.9,68.6,---
-2.37997685,31.70811540,855.18,1614074629,5.0,67.4,---
-2.37992675,31.70813200,855.43,1614074630,5.1,69.3,---
-2.37987537,31.70814813,855.24,1614074631,5.2,69.1,---
-2.37982440,31.70816639,855.20,1614074632,5.2,67.0,---
-2.37977683,31.70818389,855.02,1614074633,4.7,66.2,---
-2.37973418,31.70820044,854.77,1614074634,4.2,64.1,---
-2.37969332,31.70821595,854.86,1614074635,4.2,67.2,---
-2.37964989,31.70823007,854.83,1614074636,4.6,69.5,---
-2.37960333,31.70824574,854.55,1614074637,4.7,66.8,---
-2.37955680,31.70826239,854.49,1614074638,4.9,66.9,---
-2.37950863,31.70827931,854.47,1614074639,4.9,67.9,---
-2.37945968,31.70829550,854.04,1614074640,5.0,70.1,---
-2.37941223,31.70831123,853.61,1614074641,4.8,68.4,---
-2.37936650,31.70832733,853.39,1614074642,4.6,67.2,---
-2.37931985,31.70834423,853.24,1614074643,4.9,67.6,---
-2.37927199,31.70836043,853.61,1614074644,4.6,70.5,---
-2.37922513,31.70837811,853.64,1614074645,4.9,67.6,---
-2.37917669,31.70839561,853.52,1614074646,4.9,69.2,---
-2.37912779,31.70841167,853.27,1614074647,4.9,69.7,---
-2.37907852,31.70842829,853.08,1614074648,5.0,69.1,---
-2.37902975,31.70844569,852.82,1614074649,5.0,67.4,---
-2.37898167,31.70846254,852.53,1614074650,4.9,68.1,---
-2.37893234,31.70847762,852.46,1614074651,4.9,70.1,---
-2.37888413,31.70849212,851.68,1614074652,5.0,68.2,---
-2.37883783,31.70850731,851.46,1614074653,4.7,68.4,---
-2.37879167,31.70852303,851.20,1614074654,4.7,68.6,---
-2.37874543,31.70853774,850.65,1614074655,4.6,69.1,---
-2.37870011,31.70855312,850.36,1614074656,4.6,67.5,---
-2.37865537,31.70857013,850.23,1614074657,4.5,65.9,---
-2.37861130,31.70858571,850.21,1614074658,4.5,69.4,---
-2.37856587,31.70859817,850.19,1614074659,4.5,71.7,---
-2.37852040,31.70861130,850.14,1614074660,4.5,71.5,---
-2.37847617,31.70862553,849.83,1614074661,4.4,68.1,---
-2.37843245,31.70864007,849.13,1614074662,4.6,68.4,---
-2.37838725,31.70865463,849.01,1614074663,4.6,69.4,---
-2.37834252,31.70866836,848.84,1614074664,4.4,69.9,---
-2.37829821,31.70868268,848.79,1614074665,4.4,70.3,---
-2.37825365,31.70869845,848.97,1614074666,4.5,68.9,---
-2.37820915,31.70871317,848.76,1614074667,4.4,70.2,---
-2.37816274,31.70872729,848.56,1614074668,4.8,70.4,---
-2.37811543,31.70874271,848.38,1614074669,4.8,68.1,---
-2.37806809,31.70875764,848.42,1614074670,4.9,70.7,---
-2.37802010,31.70877102,848.26,1614074671,4.7,71.2,---
-2.37797248,31.70878481,848.63,1614074672,4.8,69.5,---
-2.37792547,31.70879844,848.62,1614074673,4.6,70.9,---
-2.37787939,31.70881108,848.50,1614074674,4.7,70.7,---
-2.37783449,31.70882693,848.44,1614074675,4.6,65.5,---
-2.37778977,31.70884350,848.28,1614074676,4.7,67.1,---
-2.37774431,31.70885989,848.33,1614074677,4.6,66.5,---
-2.37770093,31.70887793,848.51,1614074678,4.5,63.3,---
-2.37765946,31.70889527,848.50,1614074679,4.3,64.0,---
-2.37761860,31.70891229,848.44,1614074680,4.3,64.4,---
-2.37757801,31.70892811,848.39,1614074681,4.2,66.8,---
-2.37753742,31.70894342,848.52,1614074682,4.2,67.5,---
-2.37749735,31.70895909,848.58,1614074683,4.2,64.3,---
-2.37745628,31.70897655,848.52,1614074684,4.4,64.6,---
-2.37741351,31.70899348,848.70,1614074685,4.5,66.7,---
-2.37737168,31.70901066,848.48,1614074686,4.5,63.5,---
-2.37732961,31.70902692,848.18,1614074687,4.5,66.3,---
-2.37728752,31.70904417,848.08,1614074688,4.5,63.9,---
-2.37724605,31.70906108,847.68,1614074689,4.5,63.8,---
-2.37720404,31.70907810,847.27,1614074690,4.5,66.7,---
-2.37716060,31.70909264,847.06,1614074691,4.4,70.3,---
-2.37711844,31.70910802,847.13,1614074692,4.3,65.2,---
-2.37707968,31.70912452,847.07,1614074693,3.9,62.9,---
-2.37704281,31.70913991,846.91,1614074694,3.9,64.7,---
-2.37700458,31.70915308,846.57,1614074695,4.0,69.3,---
-2.37696475,31.70916291,846.66,1614074696,4.0,74.0,---
-2.37692220,31.70917415,846.65,1614074697,4.4,72.3,---
-2.37687793,31.70918829,846.51,1614074698,4.5,67.4,---
-2.37683397,31.70920597,846.57,1614074699,4.6,63.4,---
-2.37679164,31.70922342,846.31,1614074700,4.5,63.0,---
-2.37674821,31.70924166,846.00,1614074701,4.6,64.5,---
-2.37670432,31.70925706,845.54,1614074702,4.8,66.8,---
-2.37665533,31.70927363,845.26,1614074703,5.1,68.8,---
-2.37660349,31.70929063,845.27,1614074704,5.3,69.6,---
-2.37655143,31.70931004,845.08,1614074705,5.4,65.1,---
-2.37650089,31.70932918,844.90,1614074706,5.2,65.4,---
-2.37644969,31.70934844,844.66,1614074707,5.4,66.2,---
-2.37639497,31.70936858,844.77,1614074708,5.6,69.2,---
-2.37633913,31.70938886,844.89,1614074709,5.6,69.0,---
-2.37628242,31.70940714,844.64,1614074710,5.8,70.2,---
-2.37622679,31.70942845,844.60,1614074711,5.6,66.1,---
-2.37617330,31.70945084,844.75,1614074712,5.5,65.3,---
-2.37612033,31.70947292,844.87,1614074713,5.5,65.8,---
-2.37606742,31.70949370,844.66,1614074714,5.5,64.7,---
-2.37601791,31.70951506,844.55,1614074715,5.1,63.3,---
-2.37597323,31.70953551,844.44,1614074716,4.6,62.9,---
-2.37592839,31.70955469,844.32,1614074717,4.9,66.1,---
-2.37587892,31.70957079,843.77,1614074718,5.3,70.3,---
-2.37582536,31.70958635,843.47,1614074719,5.5,71.5,---
-2.37577022,31.70960212,843.00,1614074720,5.8,69.4,---
-2.37571312,31.70962199,842.62,1614074721,5.9,66.6,---
-2.37565739,31.70964384,842.24,1614074722,5.7,64.5,---
-2.37560452,31.70966271,842.27,1614074723,5.1,69.9,---
-2.37555509,31.70967823,842.09,1614074724,4.9,70.3,---
-2.37550402,31.70969034,841.96,1614074725,5.2,77.0,---
-2.37544887,31.70970076,841.98,1614074726,5.5,77.9,---
-2.37539175,31.70971295,841.97,1614074727,5.5,73.9,---
-2.37533630,31.70972643,841.81,1614074728,5.4,73.4,---
-2.37527964,31.70974199,841.63,1614074729,5.6,70.9,---
-2.37522217,31.70975742,841.66,1614074730,5.6,71.9,---
-2.37516340,31.70977426,841.83,1614074731,5.8,71.5,---
-2.37510309,31.70979349,842.13,1614074732,5.9,70.4,---
-2.37504282,31.70981175,842.20,1614074733,6.0,70.2,---
-2.37498002,31.70983259,842.28,1614074734,6.4,70.4,---
-2.37491653,31.70985374,842.13,1614074735,6.6,68.1,---
-2.37485041,31.70987543,841.93,1614074736,6.8,69.6,---
-2.37478123,31.70989625,842.05,1614074737,6.8,73.2,---
-2.37471319,31.70991476,842.15,1614074738,6.6,73.4,---
-2.37464746,31.70993568,842.60,1614074739,6.6,68.7,---
-2.37458619,31.70995990,842.66,1614074740,6.2,63.2,---
-2.37452844,31.70998594,842.65,1614074741,6.2,62.0,---
-2.37447011,31.71000734,842.66,1614074742,5.9,69.7,---
-2.37441238,31.71002349,842.63,1614074743,5.8,71.9,---
-2.37435683,31.71004121,843.04,1614074744,5.4,69.6,---
-2.37430298,31.71005923,843.35,1614074745,5.4,69.0,---
-2.37424875,31.71007808,843.64,1614074746,5.6,67.5,---
-2.37419312,31.71009722,843.42,1614074747,5.7,67.8,---
-2.37413489,31.71011760,843.49,1614074748,6.0,67.4,---
-2.37407445,31.71013705,843.67,1614074749,6.1,69.9,---
-2.37401199,31.71015612,843.77,1614074750,6.3,70.8,---
-2.37394800,31.71017433,843.76,1614074751,6.3,71.2,---
-2.37388453,31.71019217,843.66,1614074752,6.3,71.4,---
-2.37382226,31.71021262,843.56,1614074753,6.3,67.2,---
-2.37376203,31.71023076,843.54,1614074754,6.1,71.0,---
-2.37370229,31.71024673,843.66,1614074755,6.0,70.6,---
-2.37364444,31.71026563,843.48,1614074756,5.9,66.0,---
-2.37358753,31.71028529,843.48,1614074757,5.8,67.3,---
-2.37353047,31.71030331,843.66,1614074758,5.9,68.8,---
-2.37347206,31.71031870,843.70,1614074759,5.9,72.2,---
-2.37341071,31.71033220,843.54,1614074760,6.2,75.5,---
-2.37334876,31.71034742,843.82,1614074761,6.0,72.3,---
-2.37328864,31.71036371,843.74,1614074762,6.0,71.7,---
-2.37322590,31.71037957,843.67,1614074763,6.3,72.9,---
-2.37316264,31.71039225,843.46,1614074764,6.2,75.8,---
-2.37309812,31.71040428,843.25,1614074765,6.4,76.4,---
-2.37303264,31.71041896,843.24,1614074766,6.4,76.5,---
-2.37296627,31.71042954,843.60,1614074767,6.5,79.6,---
-2.37289960,31.71044068,843.37,1614074768,6.4,77.9,---
-2.37283362,31.71045513,843.09,1614074769,6.4,73.8,---
-2.37276642,31.71047319,843.43,1614074770,6.7,73.7,---
-2.37269859,31.71048647,843.16,1614074771,6.8,76.0,---
-2.37262834,31.71050068,843.04,1614074772,6.9,75.0,---
-2.37255770,31.71051486,843.07,1614074773,6.8,77.3,---
-2.37248840,31.71052831,843.23,1614074774,6.6,77.7,---
-2.37242087,31.71054078,843.41,1614074775,6.4,78.0,---
-2.37235624,31.71055409,843.62,1614074776,6.2,76.6,---
-2.37229536,31.71056671,843.76,1614074777,5.9,73.7,---
-2.37223780,31.71057764,843.79,1614074778,5.7,76.0,---
-2.37217942,31.71058845,844.06,1614074779,5.7,77.8,---
-2.37211958,31.71060054,844.18,1614074780,5.9,77.9,---
-2.37205915,31.71061235,844.09,1614074781,5.8,78.6,---
-2.37199792,31.71062539,844.33,1614074782,6.0,77.6,---
-2.37193534,31.71063744,844.49,1614074783,6.1,78.8,---
-2.37187199,31.71064954,844.70,1614074784,6.1,78.5,---
-2.37180997,31.71066164,844.80,1614074785,6.1,78.1,---
-2.37174980,31.71067538,845.06,1614074786,5.9,76.7,---
-2.37169038,31.71068725,845.07,1614074787,5.8,77.5,---
-2.37162996,31.71069737,845.25,1614074788,5.9,80.1,---
-2.37156972,31.71070641,845.30,1614074789,5.8,79.5,---
-2.37151456,31.71071509,845.46,1614074790,5.1,80.3,---
-2.37146395,31.71072311,845.38,1614074791,4.9,75.4,---
-2.37141557,31.71073321,845.14,1614074792,4.9,73.1,---
-2.37136692,31.71074393,844.72,1614074793,4.8,75.2,---
-2.37131588,31.71075363,844.80,1614074794,5.0,80.4,---
-2.37126600,31.71075815,844.79,1614074795,4.7,84.3,---
-2.37121796,31.71076253,844.82,1614074796,4.6,81.8,---
-2.37117095,31.71076979,844.69,1614074797,4.4,79.4,---
-2.37112742,31.71077723,844.62,1614074798,4.1,79.2,---
-2.37108838,31.71078883,844.49,1614074799,3.9,65.6,---
-2.37105632,31.71080588,843.89,1614074800,3.6,52.0,---
-2.37102667,31.71082598,843.66,1614074801,3.6,48.7,---
-2.37099998,31.71084416,843.74,1614074802,3.4,52.0,---
-2.37096963,31.71085849,843.48,1614074803,3.4,66.2,---
-2.37093344,31.71086602,843.92,1614074804,3.7,84.5,---
-2.37089003,31.71086281,843.62,1614074805,4.6,101.4,---
-2.37083748,31.71085240,843.80,1614074806,5.4,105.8,---
-2.37077796,31.71083863,843.84,1614074807,6.0,105.9,---
-2.37071371,31.71082380,843.87,1614074808,6.4,105.5,---
-2.37064490,31.71080846,843.83,1614074809,6.8,105.4,---
-2.37057356,31.71079138,843.98,1614074810,7.1,106.4,---
-2.37050051,31.71077422,844.09,1614074811,7.1,103.6,---
-2.37042608,31.71075766,844.14,1614074812,7.3,104.3,---
-2.37034997,31.71074069,844.18,1614074813,7.5,105.2,---
-2.37027172,31.71072170,844.20,1614074814,7.8,106.1,---
-2.37018988,31.71070050,844.39,1614074815,8.0,106.7,---
-2.37010823,31.71067904,844.44,1614074816,7.9,107.1,---
-2.37002752,31.71065833,844.65,1614074817,7.9,106.2,---
-2.36994909,31.71063807,844.70,1614074818,7.6,106.8,---
-2.36987187,31.71061852,844.48,1614074819,7.5,106.5,---
-2.36979488,31.71060080,844.75,1614074820,7.3,104.7,---
-2.36971894,31.71058476,844.60,1614074821,7.2,103.9,---
-2.36964341,31.71056961,844.69,1614074822,7.3,103.2,---
-2.36956475,31.71055272,844.84,1614074823,7.6,104.5,---
-2.36948187,31.71053545,845.05,1614074824,7.9,103.6,---
-2.36939704,31.71051731,845.13,1614074825,8.2,104.2,---
-2.36931107,31.71049911,845.42,1614074826,8.3,104.9,---
-2.36922568,31.71047759,845.52,1614074827,8.5,106.5,---
-2.36913867,31.71045601,845.44,1614074828,8.6,106.6,---
-2.36905126,31.71043582,845.21,1614074829,8.5,105.3,---
-2.36896358,31.71041629,845.70,1614074830,8.6,105.0,---
-2.36887475,31.71039578,845.63,1614074831,8.6,105.1,---
-2.36878598,31.71037504,845.55,1614074832,8.5,105.1,---
-2.36869834,31.71035494,845.46,1614074833,8.5,104.6,---
-2.36861336,31.71033626,845.28,1614074834,8.3,104.2,---
-2.36852809,31.71031773,844.78,1614074835,8.3,103.2,---
-2.36844204,31.71029740,844.70,1614074836,8.5,105.8,---
-2.36835575,31.71027588,844.49,1614074837,8.5,106.5,---
-2.36826988,31.71025466,844.53,1614074838,8.5,106.1,---
-2.36818323,31.71023307,844.01,1614074839,8.4,105.7,---
-2.36809785,31.71021099,843.88,1614074840,8.5,106.1,---
-2.36801056,31.71018957,843.75,1614074841,8.7,105.5,---
-2.36792147,31.71016899,843.69,1614074842,8.9,104.6,---
-2.36783071,31.71014780,843.52,1614074843,8.8,105.4,---
-2.36773784,31.71012560,843.58,1614074844,9.2,105.6,---
-2.36764001,31.71010162,843.57,1614074845,9.9,105.6,---
-2.36753836,31.71007882,843.58,1614074846,10.0,104.4,---
-2.36743725,31.71005748,843.49,1614074847,9.7,104.2,---
-2.36733685,31.71003408,843.28,1614074848,9.7,104.5,---
-2.36723429,31.71001019,843.51,1614074849,10.2,104.8,---
-2.36712727,31.70998667,843.71,1614074850,10.6,105.0,---
-2.36701472,31.70996247,844.00,1614074851,11.0,104.1,---
-2.36690047,31.70993808,844.23,1614074852,11.0,105.3,---
-2.36678488,31.70991440,844.32,1614074853,11.2,104.4,---
-2.36666691,31.70988916,844.46,1614074854,11.4,105.3,---
